time[ms],#packets last interval,#packets overall,overall avrg. packetsize [byte],overall sum packetsize [byte],overall offer [Mb/s],offer last interval [Mb/s]
1289000.0,245,1068459,994.5836734693878,1.067022195E9,6.622325492629947,3.898768
1289500.0,250,1068709,1003.736,1.067273129E9,6.6213144877859635,4.014944
1290000.0,236,1068945,935.6440677966102,1.067493941E9,6.620117463565892,3.532992
1290500.0,279,1069224,1002.9641577060931,1.067773768E9,6.619287209608679,4.477232
1291000.0,245,1069469,1035.9673469387756,1.06802758E9,6.6182963903950425,4.060992
1291500.0,258,1069727,1000.4147286821706,1.068285687E9,6.617332943089431,4.129712
1292000.0,273,1070000,975.0842490842491,1.068551885E9,6.6164203405572755,4.259168
1292500.0,269,1070269,953.1672862453531,1.068808287E9,6.615447811218569,4.102432
1293000.0,270,1070539,961.0444444444445,1.069067769E9,6.614495090487239,4.151712
1293500.0,273,1070812,1044.3809523809523,1.069352885E9,6.613701646695013,4.561856
1294000.0,241,1071053,991.6804979253112,1.06959188E9,6.612623678516229,3.82392
1294500.0,232,1071285,977.2715517241379,1.069818607E9,6.611470726921592,3.627632
1295000.0,219,1071504,1036.132420091324,1.07004552E9,6.610319814671815,3.6306079999999996
1295500.0,260,1071764,1000.0653846153846,1.070305537E9,6.609374215360865,4.160272
1296000.0,247,1072011,1021.6153846153846,1.070557876E9,6.608381950617283,4.037424
1296500.0,257,1072268,995.4085603112841,1.070813696E9,6.607411930582337,4.09312
1297000.0,242,1072510,951.1528925619834,1.071043875E9,6.606284502698535,3.682864
1297500.0,221,1072731,973.6923076923077,1.071259061E9,6.605065501348748,3.442976
1298000.0,228,1072959,973.4166666666666,1.071481E9,6.603889060092449,3.551024
1298500.0,242,1073201,992.1404958677685,1.071721098E9,6.602825401617251,3.841568
1299000.0,249,1073450,999.5421686746988,1.071969984E9,6.601816683602772,3.982176
1299500.0,240,1073690,956.875,1.072199634E9,6.600690320892651,3.6744
1300000.0,270,1073960,1014.6333333333333,1.072473585E9,6.599837446153845,4.383216
1300500.0,257,1074217,993.9844357976654,1.072729039E9,6.598871443291042,4.087264
1301000.0,246,1074463,975.5447154471544,1.072969023E9,6.597811056110684,3.839744
1301500.0,244,1074707,944.0450819672132,1.07319937E9,6.596692247406837,3.685552
1302000.0,252,1074959,1062.3650793650793,1.073467086E9,6.595803907834101,4.283456
1302500.0,236,1075195,1001.9110169491526,1.073703537E9,6.594724219577735,3.783216
1303000.0,258,1075453,924.6860465116279,1.073942106E9,6.593658363775902,3.817104
1303500.0,194,1075647,1013.3711340206186,1.0741387E9,6.592335711545838,3.145504
1304000.0,267,1075914,948.9737827715355,1.074392076E9,6.591362429447853,4.054016
1304500.0,256,1076170,995.1875,1.074646844E9,6.590398430049827,4.076288
1305000.0,257,1076427,1033.342412451362,1.074912413E9,6.589501382375479,4.249104
1305500.0,285,1076712,1026.3719298245614,1.075204929E9,6.588770150900038,4.680256
1306000.0,237,1076949,927.2405063291139,1.075424685E9,6.587593782542113,3.516096
1306500.0,247,1077196,1026.4534412955466,1.075678219E9,6.58662514504401,4.056544
1307000.0,270,1077466,979.0222222222222,1.075942555E9,6.58572336648814,4.229376
1307500.0,237,1077703,996.6118143459915,1.076178752E9,6.584650107839389,3.779152
1308000.0,248,1077951,1011.0322580645161,1.076429488E9,6.583666593272172,4.011776
1308500.0,246,1078197,964.4756097560976,1.076666749E9,6.582601445930455,3.796176
1309000.0,269,1078466,967.0557620817843,1.076926887E9,6.581676925897632,4.162208
1309500.0,254,1078720,1046.4881889763778,1.077192695E9,6.5807877510500195,4.252928
1310000.0,240,1078960,1088.3291666666667,1.077453894E9,6.579871108396946,4.179184
1310500.0,223,1079183,1004.6233183856502,1.077677925E9,6.578728271652041,3.584496
1311000.0,265,1079448,955.1132075471698,1.07793103E9,6.577763722349352,4.04968
1311500.0,254,1079702,1036.6929133858268,1.07819435E9,6.576862218833396,4.21312
1312000.0,238,1079940,1006.1722689075631,1.078433819E9,6.575815969512195,3.831504
1312500.0,262,1080202,975.8396946564885,1.078689489E9,6.574869266285715,4.09072
1313000.0,241,1080443,988.8174273858921,1.078927794E9,6.5738174805788265,3.81288
1313500.0,249,1080692,1015.2570281124498,1.079180593E9,6.572854772744575,4.044784
1314000.0,238,1080930,983.1722689075631,1.079414588E9,6.571778313546423,3.74392
1314500.0,237,1081167,1036.8945147679324,1.079660332E9,6.570774177253708,3.9319039999999994
1315000.0,272,1081439,950.3492647058823,1.079918827E9,6.569848377186313,4.13592
1315500.0,232,1081671,1052.021551724138,1.080162896E9,6.56883555150133,3.905104
1316000.0,237,1081908,972.8523206751055,1.080393462E9,6.567741410334346,3.689056
1316500.0,255,1082163,1079.2196078431373,1.080668663E9,6.566919334599316,4.403216
1317000.0,264,1082427,1008.7954545454545,1.080934985E9,6.5660439483675015,4.261152
1317500.0,266,1082693,970.9661654135339,1.081193262E9,6.565120376470588,4.132432
1318000.0,221,1082914,1010.9909502262443,1.081416691E9,6.563985984825493,3.574864
1318500.0,243,1083157,940.082304526749,1.081645131E9,6.562882857792946,3.65504
1319000.0,232,1083389,948.0905172413793,1.081865088E9,6.561729115996967,3.519312
1319500.0,254,1083643,986.2755905511812,1.082115602E9,6.560761512694202,4.008224
1320000.0,231,1083874,972.2943722943722,1.082340202E9,6.559637587878788,3.5936
1320500.0,265,1084139,1009.7094339622641,1.082607775E9,6.55877485800833,4.281168
1321000.0,214,1084353,967.1495327102804,1.082814745E9,6.557545768357305,3.31152
1321500.0,226,1084579,973.1814159292036,1.083034684E9,6.5563961195611045,3.519024
1322000.0,228,1084807,981.188596491228,1.083258395E9,6.555270166414523,3.579376
1322500.0,251,1085058,983.3227091633466,1.083505209E9,6.554284818147448,3.949024
1323000.0,212,1085270,1052.7594339622642,1.083728394E9,6.553157333333334,3.57096
1323500.0,223,1085493,948.5695067264573,1.083939925E9,6.551960256894597,3.384496
1324000.0,261,1085754,1028.7241379310344,1.084208422E9,6.5511082900302124,4.295952
1324500.0,230,1085984,1011.0217391304348,1.084440957E9,6.550039755379388,3.72056
1325000.0,226,1086210,1023.9734513274336,1.084672375E9,6.548965283018868,3.702688
1325500.0,247,1086457,967.8097165991903,1.084911424E9,6.547937677857412,3.824784
1326000.0,241,1086698,962.7427385892116,1.085143445E9,6.546868446455505,3.712336
1326500.0,257,1086955,997.2373540856031,1.085399735E9,6.5459463852242745,4.10064
1327000.0,280,1087235,970.6428571428571,1.085671515E9,6.545118402411454,4.34848
1327500.0,231,1087466,1021.004329004329,1.085907367E9,6.544074528060263,3.773632
1328000.0,252,1087718,1006.2222222222222,1.086160935E9,6.543138162650603,4.057088
1328500.0,271,1087989,1021.269372693727,1.086437699E9,6.5423421844185174,4.428224
1329000.0,233,1088222,998.9098712446352,1.086670445E9,6.541281835966893,3.723936
1329500.0,216,1088438,1009.074074074074,1.086888405E9,6.540133313275667,3.48736
1330000.0,265,1088703,996.5207547169812,1.087152483E9,6.539263055639098,4.225248
1330500.0,238,1088941,964.5084033613446,1.087382036E9,6.538185860954528,3.672848
1331000.0,258,1089199,959.8139534883721,1.087629668E9,6.537218139744553,3.962112
1331500.0,244,1089443,984.9918032786885,1.087870006E9,6.536207321066467,3.845408
1332000.0,255,1089698,952.8627450980392,1.088112986E9,6.535213129129128,3.88768
1332500.0,247,1089945,992.6356275303643,1.088358167E9,6.534232897560975,3.922896
1333000.0,268,1090213,1005.1567164179105,1.088627549E9,6.533398643660915,4.310112
1333500.0,268,1090481,982.9067164179105,1.088890968E9,6.532529241844769,4.214704
1334000.0,259,1090740,1018.6061776061777,1.089154787E9,6.531662890554722,4.221104
1334500.0,254,1090994,1010.7362204724409,1.089411514E9,6.530754673660548,4.107632
1335000.0,257,1091251,957.863813229572,1.089657685E9,6.529783880149813,3.938736
1335500.0,260,1091511,1018.7576923076923,1.089922562E9,6.528925867465368,4.238032
1336000.0,262,1091773,995.1984732824427,1.090183304E9,6.528043736526946,4.171872
1336500.0,261,1092034,984.3869731800767,1.090440229E9,6.5271394178825295,4.1108
1337000.0,230,1092264,961.1913043478261,1.090661303E9,6.526021259536275,3.537184
1337500.0,245,1092509,990.9795918367347,1.090904093E9,6.52503382728972,3.88464
1338000.0,264,1092773,964.6969696969697,1.091158773E9,6.524118224215247,4.07488
1338500.0,228,1093001,940.6929824561404,1.091373251E9,6.522963024280911,3.431648
1339000.0,248,1093249,982.4112903225806,1.091616889E9,6.521982906646751,3.898208
1339500.0,237,1093486,999.3544303797469,1.091853736E9,6.5209629622993655,3.789552
1340000.0,252,1093738,969.0873015873016,1.092097946E9,6.519987737313434,3.90736
1340500.0,249,1093987,981.437751004016,1.092342324E9,6.519014242446848,3.910048
1341000.0,269,1094256,898.7063197026023,1.092584076E9,6.518025807606264,3.8680320000000004
1341500.0,253,1094509,958.2094861660079,1.092826503E9,6.517042134923593,3.878832
1342000.0,221,1094730,961.4343891402715,1.09303898E9,6.515880655737704,3.399632
1342500.0,263,1094993,1025.3003802281369,1.093308634E9,6.515060761266294,4.314464
1343000.0,233,1095226,1047.145922746781,1.093552619E9,6.514088571854058,3.9037599999999997
1343500.0,257,1095483,1001.4241245136187,1.093809985E9,6.51319678451805,4.117856
1344000.0,244,1095727,991.5286885245902,1.094051918E9,6.512213797619047,3.870928
1344500.0,240,1095967,958.0375,1.094281847E9,6.511160116028263,3.678864
1345000.0,236,1096203,1066.5593220338983,1.094533555E9,6.510236758364313,4.027328
1345500.0,243,1096446,1000.3497942386831,1.09477664E9,6.5092628167967295,3.88936
1346000.0,246,1096692,998.4634146341464,1.095022262E9,6.50830467756315,3.929952
1346500.0,214,1096906,915.196261682243,1.095218114E9,6.5070515499443005,3.133632
1347000.0,252,1097158,1036.5436507936508,1.095479323E9,6.506187515961396,4.179344
1347500.0,255,1097413,1028.3764705882354,1.095741559E9,6.505330220408163,4.195776
1348000.0,251,1097664,952.8844621513945,1.095980733E9,6.504336694362017,3.826784
1348500.0,215,1097879,994.6,1.096194572E9,6.503193604746014,3.421424
1349000.0,260,1098139,991.15,1.096452271E9,6.502311466271312,4.123184
1349500.0,274,1098413,986.9635036496351,1.096722699E9,6.501505440533531,4.326848
1350000.0,295,1098708,1014.4338983050848,1.097021957E9,6.500870856296296,4.788128
1350500.0,258,1098966,1003.1899224806201,1.09728078E9,6.499997215845983,4.141168
1351000.0,255,1099221,1035.8,1.097544909E9,6.499155641746855,4.226064
1351500.0,199,1099420,966.3869346733668,1.09773722E9,6.4978895745468,3.076976
1352000.0,236,1099656,957.792372881356,1.097963259E9,6.496824017751479,3.616624
1352500.0,245,1099901,968.2081632653061,1.09820047E9,6.495825330868762,3.795376
1353000.0,223,1100124,970.8385650224216,1.098416967E9,6.49470490465632,3.463952
1353500.0,267,1100391,1021.059925093633,1.09868959E9,6.493917044698929,4.361968
1354000.0,253,1100644,1078.090909090909,1.098962347E9,6.493130558345642,4.364112
1354500.0,286,1100930,1006.1853146853147,1.099250116E9,6.492433317091178,4.604304
1355000.0,248,1101178,1019.983870967742,1.099503072E9,6.491531052398523,4.047296
1355500.0,256,1101434,940.796875,1.099743916E9,6.490557969752858,3.853504
1356000.0,257,1101691,1059.1984435797665,1.10001613E9,6.489770678466077,4.355424
1356500.0,247,1101938,1032.165991902834,1.100271075E9,6.4888821231109475,4.0791200000000005
1357000.0,267,1102205,973.6516853932584,1.10053104E9,6.488023817243921,4.15944
1357500.0,247,1102452,1036.0202429149797,1.100786937E9,6.487142170165746,4.094352
1358000.0,242,1102694,991.801652892562,1.101026953E9,6.4861676170839475,3.840256
1358500.0,267,1102961,978.7415730337078,1.101288277E9,6.485319260949576,4.181184
1359000.0,271,1103232,1026.6236162361624,1.101566492E9,6.484570961000736,4.45144
1359500.0,276,1103508,1042.1884057971015,1.101854136E9,6.483878696579625,4.602304
1360000.0,249,1103757,985.0763052208836,1.10209942E9,6.482937764705882,3.924544
1360500.0,251,1104008,966.9601593625498,1.102342127E9,6.481982371187064,3.883312
1361000.0,259,1104267,957.5366795366796,1.102590129E9,6.48105880382072,3.968032
1361500.0,247,1104514,936.748987854251,1.102821506E9,6.480038228424531,3.702032
1362000.0,229,1104743,936.4541484716157,1.103035954E9,6.478918966226138,3.431168
1362500.0,266,1105009,1053.7631578947369,1.103316255E9,6.4781871853211,4.484816
1363000.0,244,1105253,1021.1229508196722,1.103565409E9,6.4772731269258985,3.986464
1363500.0,241,1105494,956.9377593360996,1.103796031E9,6.476251006967364,3.689952
1364000.0,272,1105766,1018.0257352941177,1.104072934E9,6.475501079178885,4.430448
1364500.0,239,1106005,1029.9623430962342,1.104319095E9,6.47457146207402,3.9385759999999994
1365000.0,247,1106252,1040.1255060728745,1.104576006E9,6.473705529670329,4.110576
1365500.0,262,1106514,1032.3053435114505,1.10484647E9,6.472919633833761,4.327424
1366000.0,261,1106775,1029.9616858237548,1.10511529E9,6.4721246852122984,4.30112
1366500.0,214,1106989,982.8878504672897,1.105325628E9,6.4709879429198685,3.365408
1367000.0,252,1107241,944.4126984126984,1.10556362E9,6.470013869787857,3.807872
1367500.0,231,1107472,1062.926406926407,1.105809156E9,6.469084642047532,3.9285760000000005
1368000.0,268,1107740,955.0820895522388,1.106065118E9,6.468217064327486,4.095392
1368500.0,243,1107983,975.7901234567901,1.106302235E9,6.467239956156375,3.793872
1369000.0,224,1108207,1024.4955357142858,1.106531722E9,6.466218974433893,3.671792
1369500.0,269,1108476,1074.2193308550186,1.106820687E9,6.465546181818182,4.62344
1370000.0,257,1108733,991.8677042801556,1.107075597E9,6.464675018978102,4.07856
1370500.0,245,1108978,1027.722448979592,1.107327389E9,6.463786291134623,4.028672
1371000.0,235,1109213,1001.3404255319149,1.107562704E9,6.462802065645515,3.76504
1371500.0,252,1109465,1043.2896825396826,1.107825613E9,6.4619795144002925,4.206544
1372000.0,237,1109702,1033.73417721519,1.108070608E9,6.46105310787172,3.91992
1372500.0,259,1109961,983.2741312741313,1.108325276E9,6.4601837581056465,4.074688
1373000.0,225,1110186,956.3733333333333,1.10854046E9,6.459084981791697,3.442944
1373500.0,294,1110480,956.6462585034013,1.108821714E9,6.458371832544594,4.500064
1374000.0,251,1110731,989.5298804780876,1.109070086E9,6.457467749636098,3.973952
1374500.0,228,1110959,995.8859649122807,1.109297148E9,6.456440293925064,3.632992
1375000.0,271,1111230,981.1512915129151,1.10956304E9,6.4556395054545455,4.254272
1375500.0,254,1111484,958.7519685039371,1.109806563E9,6.454709199563795,3.896368
1376000.0,259,1111743,1008.7876447876448,1.110067839E9,6.453882784883721,4.180416
1376500.0,262,1112005,957.6488549618321,1.110318743E9,6.452996690156192,4.014464
1377000.0,255,1112260,1000.8588235294118,1.110573962E9,6.452136307915759,4.083504
1377500.0,240,1112500,1034.2875,1.110822191E9,6.451235954990925,3.9716639999999996
1378000.0,276,1112776,986.8115942028985,1.111094551E9,6.450476348330914,4.35776
1378500.0,249,1113025,918.4979919678715,1.111323257E9,6.449463950671019,3.659296
1379000.0,229,1113254,1003.1441048034934,1.111552977E9,6.44845816968818,3.67552
1379500.0,249,1113503,1023.0682730923695,1.111807721E9,6.447598237042406,4.075904
1380000.0,235,1113738,1020.6170212765958,1.112047566E9,6.446652556521739,3.83752
1380500.0,205,1113943,1027.8487804878048,1.112258275E9,6.445538717855849,3.3713439999999997
1381000.0,228,1114171,919.0701754385965,1.112467823E9,6.444418960173787,3.352768
1381500.0,237,1114408,1022.5189873417721,1.11271016E9,6.443489887803113,3.877392
1382000.0,242,1114650,953.6528925619834,1.112940944E9,6.442494610709118,3.692544
1382500.0,264,1114914,1005.2651515151515,1.113206334E9,6.441700305244123,4.24624
1383000.0,251,1115165,999.5338645418327,1.113457217E9,6.4408226579898775,4.014128
1383500.0,245,1115410,1016.8081632653061,1.113706335E9,6.4399354391037225,3.985888
1384000.0,255,1115665,986.9843137254902,1.113958016E9,6.439063676300578,4.026896
1384500.0,247,1115912,930.6558704453441,1.114187888E9,6.438066525099313,3.677952
1385000.0,258,1116170,981.9806201550388,1.114441239E9,6.43720571263538,4.053616
1385500.0,249,1116419,1049.85140562249,1.114702652E9,6.43639207217611,4.182607999999999
1386000.0,255,1116674,1074.643137254902,1.114976686E9,6.435651867243867,4.384544
1386500.0,264,1116938,1024.560606060606,1.11524717E9,6.434891712946268,4.327744
1387000.0,264,1117202,963.5037878787879,1.115501535E9,6.43403913482336,4.06984
1387500.0,246,1117448,932.1910569105692,1.115730854E9,6.433042761801802,3.669104
1388000.0,225,1117673,1043.128888888889,1.115965558E9,6.432078144092219,3.755264
1388500.0,262,1117935,1006.7557251908397,1.116229328E9,6.431281688152682,4.22032
1389000.0,249,1118184,1011.4457831325301,1.116481178E9,6.4304171519078475,4.0296
1389500.0,247,1118431,992.914979757085,1.116726428E9,6.429515238575028,3.924
1390000.0,256,1118687,972.73828125,1.116975449E9,6.428635677697842,3.984336
1390500.0,231,1118918,1011.008658008658,1.117208992E9,6.42766769938871,3.736688
1391000.0,245,1119163,955.0367346938775,1.117442976E9,6.426702953271029,3.743744
1391500.0,234,1119397,945.534188034188,1.117664231E9,6.425665719008264,3.54008
1392000.0,260,1119657,971.1115384615384,1.11791672E9,6.424808735632184,4.039824
1392500.0,259,1119916,987.980694980695,1.118172607E9,6.42397188940754,4.094192
1393000.0,263,1120179,958.5513307984791,1.118424706E9,6.423113889447237,4.033584
1393500.0,232,1120411,935.9310344827586,1.118641842E9,6.422055784714747,3.474176
1394000.0,242,1120653,887.5206611570248,1.118856622E9,6.420984918220947,3.43648
1394500.0,249,1120902,1005.1044176706828,1.119106893E9,6.4201184252420225,4.004336
1395000.0,257,1121159,999.2062256809338,1.119363689E9,6.419289972759857,4.108736
1395500.0,266,1121425,1002.1842105263158,1.11963027E9,6.418518208527409,4.265296
1396000.0,257,1121682,1039.1945525291828,1.119897343E9,6.417749816618912,4.273168
1396500.0,249,1121931,1039.2650602409637,1.12015612E9,6.416934450411744,4.140432
1397000.0,264,1122195,983.4242424242424,1.120415744E9,6.4161245182534,4.153984
1397500.0,253,1122448,1004.0,1.120669756E9,6.415283039713775,4.064192
1398000.0,252,1122700,1114.0515873015872,1.120950497E9,6.414595118741059,4.491856
1398500.0,262,1122962,1034.2862595419847,1.12122148E9,6.413851869860565,4.335728
1399000.0,246,1123208,946.3089430894308,1.121454272E9,6.412890761972838,3.724672
1399500.0,272,1123480,976.0220588235294,1.12171975E9,6.4121171847088245,4.247648
