time[ms],#packets last interval,#packets overall,overall avrg. packetsize [byte],overall sum packetsize [byte],overall offer [Mb/s],offer last interval [Mb/s]
1283500.0,266,642993,1044.0413533834587,6.42588434E8,4.005225922867161,4.44344
1284000.0,259,643252,1039.131274131274,6.42857569E8,4.005343109034268,4.30616
1284500.0,234,643486,936.7692307692307,6.43076773E8,4.005149228493577,3.507264
1285000.0,231,643717,985.7878787878788,6.4330449E8,4.005008498054474,3.643472
1285500.0,248,643965,938.7177419354839,6.43537292E8,4.0048995223648385,3.724832
1286000.0,242,644207,1030.5,6.43786673E8,4.0048937667185065,3.990096
1286500.0,265,644472,1050.909433962264,6.44065164E8,4.00506903381267,4.455856
1287000.0,251,644723,1042.011952191235,6.44326709E8,4.005138828282829,4.1847199999999996
1287500.0,258,644981,1031.1937984496124,6.44592757E8,4.005236548349514,4.256768
1288000.0,233,645214,998.0944206008584,6.44825313E8,4.005126167701863,3.720896
1288500.0,258,645472,952.1782945736434,6.45070975E8,4.005097244858363,3.930592
1289000.0,250,645722,986.228,6.45317532E8,4.005073899146625,3.944912
1289500.0,267,645989,1002.2359550561798,6.45585129E8,4.0051811027530055,4.281552
1290000.0,292,646281,1053.86301369863,6.45892857E8,4.005537097674418,4.923648
1290500.0,252,646533,938.5555555555555,6.46129373E8,4.005451363037582,3.784256
1291000.0,247,646780,981.591093117409,6.46371826E8,4.00540248489543,3.879248
1291500.0,246,647026,1009.2073170731708,6.46620091E8,4.00538964614789,3.97224
1292000.0,247,647273,960.2348178137652,6.46857269E8,4.005308167182663,3.794848
1292500.0,244,647517,1038.454918032787,6.47110652E8,4.005327052998066,4.054128
1293000.0,278,647795,1034.1438848920864,6.47398144E8,4.005556962103634,4.599872
1293500.0,283,648078,987.452296819788,6.47677593E8,4.005736949362196,4.471184
1294000.0,263,648341,1007.1330798479088,6.47942469E8,4.005826701700154,4.238016
1294500.0,250,648591,1042.976,6.48203213E8,4.005890848976438,4.1719040000000005
1295000.0,230,648821,1047.304347826087,6.48444093E8,4.005832234749035,3.85408
1295500.0,238,649059,992.5714285714286,6.48680325E8,4.00574496333462,3.779712
1296000.0,244,649303,1043.639344262295,6.48934973E8,4.005771438271605,4.074368
1296500.0,245,649548,1014.2204081632653,6.49183457E8,4.005759858079444,3.975744
1297000.0,243,649791,1000.2222222222222,6.49426511E8,4.0057147941403235,3.888864
1297500.0,288,650079,1012.2326388888889,6.49718034E8,4.005968610404624,4.664368
1298000.0,253,650332,985.2766798418972,6.49967309E8,4.005961842835131,3.9884
1298500.0,246,650578,946.9512195121952,6.50200259E8,4.0058545028879475,3.7272
1299000.0,230,650808,1055.6739130434783,6.50443064E8,4.005807938414165,3.88488
1299500.0,233,651041,994.1459227467811,6.506747E8,4.005692651019623,3.706176
1300000.0,249,651290,1046.8112449799196,6.50935356E8,4.005756036923077,4.170495999999999
1300500.0,273,651563,1015.3479853479854,6.51212546E8,4.005921082660516,4.43504
1301000.0,250,651813,1012.46,6.51465661E8,4.005937961568025,4.04984
1301500.0,259,652072,1027.868725868726,6.51731879E8,4.006035368421053,4.259488
1302000.0,214,652286,968.9579439252336,6.51939236E8,4.005771035330261,3.317712
1302500.0,241,652527,982.0995850622406,6.52175922E8,4.0056870449136275,3.786976
1303000.0,235,652762,1007.0468085106382,6.52412578E8,4.005602934765925,3.786496
1303500.0,257,653019,1021.6964980544747,6.52675154E8,4.005677968546221,4.201216
1304000.0,222,653241,1014.9549549549549,6.52900474E8,4.005524380368098,3.60512
1304500.0,225,653466,1017.3822222222223,6.53129385E8,4.005392932157915,3.662576
1305000.0,245,653711,982.7632653061224,6.53370162E8,4.005334326436782,3.852432
1305500.0,249,653960,1022.5421686746988,6.53624775E8,4.00536055151283,4.073808
1306000.0,256,654216,974.80859375,6.53874326E8,4.005355748851454,3.992816
1306500.0,246,654462,993.7845528455284,6.54118797E8,4.005319843857635,3.911536
1307000.0,222,654684,1014.7477477477478,6.54344071E8,4.005166463657231,3.604384
1307500.0,233,654917,1005.4892703862661,6.5457835E8,4.005068298279158,3.748464
1308000.0,271,655188,985.9963099630996,6.54845555E8,4.005171590214067,4.27528
1308500.0,255,655443,1022.1647058823529,6.55106207E8,4.0052347390141385,4.170432
1309000.0,274,655717,998.8321167883212,6.55379887E8,4.00537746065699,4.37888
1309500.0,279,655996,996.4767025089606,6.55657904E8,4.005546568919435,4.448272
1310000.0,260,656256,1011.3384615384615,6.55920852E8,4.005623523664123,4.207168
1310500.0,261,656517,1025.9463601532566,6.56188624E8,4.005729867989317,4.284351999999999
1311000.0,271,656788,992.3357933579335,6.56457547E8,4.005843154843631,4.302768
1311500.0,254,657042,994.2519685039371,6.56710087E8,4.005856420892108,4.04064
1312000.0,248,657290,908.7983870967741,6.56935469E8,4.005704079268293,3.606112
1312500.0,258,657548,1021.1666666666666,6.5719893E8,4.0057839542857145,4.215376
1313000.0,274,657822,1017.0875912408759,6.57477612E8,4.005956508758568,4.458912
1313500.0,260,658082,1035.5653846153846,6.57746859E8,4.006071467072706,4.307952
1314000.0,226,658308,950.6681415929204,6.5796171E8,4.005855159817352,3.437616
1314500.0,234,658542,1039.7435897435898,6.5820501E8,4.00581215671358,3.8928000000000003
1315000.0,258,658800,985.984496124031,6.58459394E8,4.005836617490495,4.070144
1315500.0,231,659031,1007.6796536796537,6.58692168E8,4.005729641961232,3.724384
1316000.0,269,659300,1001.4014869888476,6.58961545E8,4.005845258358662,4.310032
1316500.0,257,659557,1049.7782101167315,6.59231338E8,4.005963314849981,4.316688
1317000.0,229,659786,982.5196506550218,6.59456335E8,4.0058091723614275,3.599952
1317500.0,262,660048,989.8206106870228,6.59715668E8,4.005863638709678,4.149328
1318000.0,247,660295,999.7044534412955,6.59962595E8,4.005842761760243,3.950832
1318500.0,275,660570,997.3745454545455,6.60236873E8,4.005987852863102,4.388448
1319000.0,239,660809,1006.0292887029289,6.60477314E8,4.005927605761941,3.847056
1319500.0,258,661067,1025.5813953488373,6.60741914E8,4.006013877984085,4.2336
1320000.0,226,661293,1027.4734513274336,6.60974123E8,4.0059037757575755,3.715344
1320500.0,260,661553,995.276923076923,6.61232895E8,4.005954683831882,4.140352
1321000.0,246,661799,1054.7886178861788,6.61492373E8,4.006009828917486,4.151648
1321500.0,235,662034,990.2723404255319,6.61725087E8,4.005902910329172,3.723424
1322000.0,269,662303,979.8252788104089,6.6198866E8,4.005982813918306,4.217168
1322500.0,259,662562,1020.5521235521236,6.62252983E8,4.006067193950851,4.229168
1323000.0,239,662801,959.6066945606694,6.62482329E8,4.005940009070295,3.669536
1323500.0,263,663064,987.9505703422053,6.6274216E8,4.005997189270873,4.157296
1324000.0,271,663335,988.1512915129151,6.63009949E8,4.006102410876133,4.284624
1324500.0,271,663606,990.9077490774907,6.63278485E8,4.006212064930162,4.296576
1325000.0,234,663840,993.2948717948718,6.63510916E8,4.006103643773584,3.718896
1325500.0,252,664092,942.063492063492,6.63748316E8,4.006025294605808,3.7984
1326000.0,264,664356,936.5075757575758,6.63995554E8,4.006006358974359,3.955808
1326500.0,261,664617,978.4789272030652,6.64250937E8,4.006036559366755,4.086128
1327000.0,244,664861,947.4959016393443,6.64482126E8,4.005920880180859,3.699024
1327500.0,244,665105,1009.2213114754098,6.64728376E8,4.005896051224106,3.94
1328000.0,240,665345,1018.3708333333333,6.64972785E8,4.00586015060241,3.910544
1328500.0,296,665641,1027.6486486486488,6.65276969E8,4.006184231840422,4.866944000000001
1329000.0,230,665871,973.7086956521739,6.65500922E8,4.006025113619263,3.583248
1329500.0,224,666095,1090.642857142857,6.65745226E8,4.0059885731478,3.908864
1330000.0,269,666364,1037.0520446096655,6.66024193E8,4.006160559398497,4.463472
1330500.0,261,666625,1019.8314176245211,6.66290369E8,4.006255506952273,4.258816
1331000.0,228,666853,942.0701754385965,6.66505161E8,4.0060415386927115,3.436672
1331500.0,215,667068,1050.8976744186045,6.66731104E8,4.005894729252722,3.6150879999999996
1332000.0,274,667342,972.448905109489,6.66997555E8,4.005991321321321,4.263216
1332500.0,240,667582,1048.2833333333333,6.67249143E8,4.005998607129456,4.025408
1333000.0,250,667832,944.072,6.67485161E8,4.005912444111027,3.776288
1333500.0,217,668049,971.2488479262673,6.67695922E8,4.005674822647169,3.372176
1334000.0,237,668286,990.0801687763714,6.67930571E8,4.0055806356821595,3.754384
1334500.0,226,668512,1039.1814159292035,6.68165426E8,4.0054877542150615,3.7576799999999997
1335000.0,259,668771,972.3204633204633,6.68417257E8,4.0054966711610485,4.029296
1335500.0,244,669015,1067.127049180328,6.68677636E8,4.005556786222389,4.166064
1336000.0,283,669298,1002.339222614841,6.68961298E8,4.005756275449102,4.538592
1336500.0,260,669558,961.2307692307693,6.69211218E8,4.005753643097643,3.99872
1337000.0,259,669817,986.3011583011584,6.6946667E8,4.005784113687359,4.087232
1337500.0,254,670071,1001.1181102362204,6.69720954E8,4.005807575327102,4.068544
1338000.0,262,670333,1009.1145038167939,6.69985342E8,4.005891431988042,4.230208
1338500.0,271,670604,975.1881918819188,6.70249618E8,4.005974556593201,4.228416
1339000.0,254,670858,1040.263779527559,6.70513845E8,4.006057326362957,4.227632
1339500.0,249,671107,1020.8232931726908,6.7076803E8,4.006080059723778,4.06696
1340000.0,269,671376,992.0223048327138,6.71034884E8,4.006178411940298,4.269664
1340500.0,260,671636,993.2615384615384,6.71293132E8,4.006225330846699,4.131968
1341000.0,267,671903,977.561797752809,6.71554141E8,4.006288686055182,4.176144
1341500.0,253,672156,970.2885375494071,6.71799624E8,4.0062594051434965,3.927728
1342000.0,267,672423,987.0823970037453,6.72063175E8,4.006337853949329,4.216816
1342500.0,249,672672,1001.4216867469879,6.72312529E8,4.006331643947858,3.989664
1343000.0,259,672931,980.6138996138997,6.72566508E8,4.006352988830975,4.063664
1343500.0,227,673158,1091.9162995594713,6.72814373E8,4.006337911425382,3.96584
1344000.0,271,673429,1070.7269372693727,6.7310454E8,4.006574642857143,4.642672
1344500.0,266,673695,965.4135338345865,6.7336134E8,4.006612658981034,4.1088
1345000.0,262,673957,1076.6603053435115,6.73643425E8,4.006801040892193,4.51336
1345500.0,256,674213,905.90234375,6.73875336E8,4.0066909609810475,3.710576
1346000.0,252,674465,974.1269841269841,6.74120816E8,4.006661610698366,3.92768
1346500.0,247,674712,1004.9595141700405,6.74369041E8,4.006648591162273,3.9716
1347000.0,234,674946,1015.3119658119658,6.74606624E8,4.006572377134373,3.801328
1347500.0,242,675188,934.7561983471074,6.74832835E8,4.006428705009276,3.619376
1348000.0,256,675444,1070.16015625,6.75106796E8,4.0065685222551926,4.383376
1348500.0,223,675667,982.8565022421525,6.75325973E8,4.006383228772711,3.506832
1349000.0,235,675902,976.2382978723405,6.75555389E8,4.006258793180134,3.670656
1349500.0,220,676122,958.5545454545454,6.75766271E8,4.006024577991849,3.374112
1350000.0,227,676349,1068.4052863436123,6.76008799E8,4.005978068148147,3.8804479999999995
1350500.0,234,676583,976.3547008547008,6.76237266E8,4.005848299148464,3.655472
1351000.0,271,676854,1003.2140221402213,6.76509137E8,4.005975644707624,4.349936
1351500.0,244,677098,977.8524590163935,6.76747733E8,4.005905929707732,3.817536
1352000.0,270,677368,1055.474074074074,6.77032711E8,4.006110715976331,4.559648
1352500.0,248,677616,932.8508064516129,6.77264058E8,4.0059981249537895,3.701552
1353000.0,265,677881,982.9509433962264,6.7752454E8,4.006057886178862,4.167712
1353500.0,242,678123,1075.5330578512396,6.77784819E8,4.006116403398596,4.164464
1354000.0,231,678354,1078.3116883116884,6.78033909E8,4.006108768094535,3.9854400000000005
1354500.0,241,678595,940.1867219917012,6.78260494E8,4.005968218530824,3.62536
1355000.0,273,678868,1042.96336996337,6.78545223E8,4.0061710583025825,4.555664
1355500.0,246,679114,1057.5162601626016,6.78805372E8,4.006228680191811,4.162384
1356000.0,256,679370,1029.32421875,6.79068879E8,4.00630607079646,4.216112
1356500.0,243,679613,1065.19341563786,6.79327721E8,4.00635589237007,4.141471999999999
1357000.0,252,679865,1028.0238095238096,6.79586783E8,4.0064069742078114,4.144992
1357500.0,241,680106,985.3236514522822,6.79824246E8,4.006330731491713,3.799408
1358000.0,268,680374,1096.3171641791046,6.80118059E8,4.006586503681885,4.701008
1358500.0,242,680616,1046.6446280991736,6.80371347E8,4.006603442031652,4.052608
1359000.0,251,680867,993.2509960159363,6.80620653E8,4.006596927152318,3.988896
1359500.0,249,681116,1014.5020080321285,6.80873264E8,4.006609865391688,4.041776
1360000.0,257,681373,1008.727626459144,6.81132507E8,4.006661805882353,4.147888
1360500.0,248,681621,949.358870967742,6.81367948E8,4.006573747886806,3.767056
1361000.0,237,681858,992.2573839662447,6.81603113E8,4.006484132255695,3.76264
1361500.0,249,682107,933.4056224899598,6.81835531E8,4.006378441424899,3.718688
1362000.0,220,682327,1017.6409090909091,6.82059412E8,4.006222684287812,3.582096
1362500.0,244,682571,950.7049180327868,6.82291384E8,4.006114548256881,3.711552
1363000.0,243,682814,1003.7695473251028,6.825353E8,4.006076595744681,3.902656
1363500.0,255,683069,955.0431372549019,6.82778836E8,4.006036441510818,3.896576
1364000.0,254,683323,963.1692913385826,6.83023481E8,4.00600282111437,3.91432
1364500.0,253,683576,1001.3280632411067,6.83276817E8,4.0060201802858195,4.053376
1365000.0,244,683820,1000.811475409836,6.83521015E8,4.00598397069597,3.907168
1365500.0,241,684061,1013.0829875518672,6.83765168E8,4.005947523983888,3.906448
1366000.0,242,684303,1018.4090909090909,6.84011623E8,4.005924585651537,3.94328
1366500.0,288,684591,956.6180555555555,6.84287129E8,4.006071739480425,4.408096
1367000.0,236,684827,1021.1355932203389,6.84528117E8,4.006016778346744,3.855808
1367500.0,230,685057,933.6391304347826,6.84742854E8,4.00580828665448,3.435792
1368000.0,200,685257,1027.57,6.84948368E8,4.005546011695906,3.288224
1368500.0,232,685489,995.9568965517242,6.8517943E8,4.0054332773109245,3.696992
1369000.0,252,685741,1041.1468253968253,6.85441799E8,4.005503573411249,4.197904
1369500.0,256,685997,1016.08203125,6.85701916E8,4.005560663015699,4.161872
1370000.0,271,686268,1002.7269372693727,6.85973655E8,4.005685576642336,4.347824
1370500.0,243,686511,965.5925925925926,6.86208294E8,4.005593835826341,3.754224
1371000.0,235,686746,973.8978723404256,6.8643716E8,4.005468475565281,3.661856
1371500.0,269,687015,963.1561338289963,6.86696249E8,4.00551949835946,4.145424
1372000.0,234,687249,984.2264957264957,6.86926558E8,4.005402670553936,3.684944
1372500.0,258,687507,971.9883720930233,6.87177331E8,4.005405208014572,4.012368
1373000.0,244,687751,1035.6147540983607,6.87430021E8,4.005418913328477,4.04304
1373500.0,242,687993,976.1528925619834,6.8766625E8,4.00533673097925,3.779664
1374000.0,239,688232,1029.5564853556486,6.87912314E8,4.005311871906841,3.9370240000000005
1374500.0,228,688460,933.8815789473684,6.88125239E8,4.0050941520552925,3.4068
1375000.0,252,688712,991.1746031746031,6.88375015E8,4.005090996363637,3.996416
1375500.0,237,688949,1063.4556962025317,6.88627054E8,4.005101004725555,4.032624
1376000.0,237,689186,1008.0675105485232,6.88865966E8,4.005034686046511,3.822592
1376500.0,289,689475,1062.069204152249,6.89172904E8,4.005363771885216,4.911008
1377000.0,241,689716,1005.5560165975104,6.89415243E8,4.00531731590414,3.877424
1377500.0,222,689938,987.5135135135135,6.89634471E8,4.005136673684211,3.507648
1378000.0,255,690193,1025.1568627450981,6.89895886E8,4.005201079825834,4.18264
1378500.0,244,690437,1027.2622950819673,6.90146538E8,4.005202977149075,4.010432000000001
1379000.0,265,690702,1013.4792452830188,6.9041511E8,4.00530883248731,4.297152
1379500.0,273,690975,995.021978021978,6.90686751E8,4.005432408843784,4.346256
1380000.0,243,691218,962.9506172839506,6.90920748E8,4.005337669565217,3.743952
1380500.0,279,691497,922.2437275985664,6.91178054E8,4.005378074610649,4.116896
1381000.0,273,691770,1049.021978021978,6.91464437E8,4.005586890658942,4.582128
1381500.0,230,692000,999.7434782608696,6.91694378E8,4.005468710821571,3.679056
1382000.0,256,692256,907.00390625,6.91926571E8,4.005363652677279,3.715088
1382500.0,217,692473,929.5852534562212,6.92128291E8,4.005082334900543,3.22752
1383000.0,263,692736,993.2813688212927,6.92389524E8,4.0051454750542295,4.179728
1383500.0,243,692979,1078.3251028806585,6.92651557E8,4.005213195518612,4.192528
1384000.0,260,693239,956.5538461538462,6.92900261E8,4.005203820809248,3.979264
1384500.0,235,693474,950.6425531914894,6.93123662E8,4.00504824557602,3.574416
1385000.0,255,693729,964.8745098039216,6.93369705E8,4.005023566787004,3.936688
1385500.0,245,693974,1051.4857142857143,6.93627319E8,4.005065717791411,4.121824
1386000.0,229,694203,1005.8340611353711,6.93857655E8,4.004950389610389,3.685376
1386500.0,237,694440,976.9789029535865,6.94089199E8,4.004842114677245,3.704704
1387000.0,252,694692,988.952380952381,6.94338415E8,4.004835847152127,3.987456
1387500.0,270,694962,1000.6666666666666,6.94608595E8,4.0049504576576584,4.32288
1388000.0,287,695249,1070.857142857143,6.94915931E8,4.005279141210375,4.917376
1388500.0,269,695518,978.368029739777,6.95179112E8,4.005353184011523,4.210896
1389000.0,261,695779,1053.808429118774,6.95454156E8,4.005495498920086,4.400704
1389500.0,288,696067,981.7847222222222,6.9573691E8,4.005682101475351,4.524064
1390000.0,247,696314,1003.417004048583,6.95984754E8,4.005667648920864,3.965504
1390500.0,254,696568,942.2362204724409,6.96224082E8,4.005604211434735,3.829248
1391000.0,257,696825,1032.704280155642,6.96489487E8,4.0056907951114304,4.24648
1391500.0,240,697065,1045.8083333333334,6.96740481E8,4.005694464965864,4.015904
1392000.0,267,697332,982.689138576779,6.97002859E8,4.005763557471265,4.198048
1392500.0,232,697564,1015.6637931034483,6.97238493E8,4.005678954398563,3.770144
1393000.0,254,697818,1085.763779527559,6.97514277E8,4.005824993539124,4.412544
1393500.0,206,698024,983.9757281553398,6.97716976E8,4.0055513512737715,3.243184
1394000.0,242,698266,1023.3305785123966,6.97964622E8,4.005535850789096,3.962336
1394500.0,266,698532,1074.0112781954888,6.98250309E8,4.005738595912514,4.570992
1395000.0,258,698790,988.7248062015503,6.985054E8,4.005765734767025,4.081456
1395500.0,231,699021,943.2510822510823,6.98723291E8,4.005579597276961,3.486256
1396000.0,275,699296,1035.1854545454546,6.99007967E8,4.005776315186246,4.554816
