time[ms],#packets last interval,#packets overall,overall avrg. packetsize [byte],overall sum packetsize [byte],overall offer [Mb/s],offer last interval [Mb/s]
816500.0,0,200469,NaN,2.00332476E8,1.962841161053276,NaN
817000.0,0,200469,NaN,2.00332476E8,1.961639911872705,NaN
817500.0,0,200469,NaN,2.00332476E8,1.960440132110092,NaN
818000.0,0,200469,NaN,2.00332476E8,1.9592418190709047,NaN
818500.0,0,200469,NaN,2.00332476E8,1.958044970067196,NaN
819000.0,0,200469,NaN,2.00332476E8,1.9568495824175824,NaN
819500.0,0,200469,NaN,2.00332476E8,1.9556556534472238,NaN
820000.0,0,200469,NaN,2.00332476E8,1.954463180487805,NaN
820500.0,0,200469,NaN,2.00332476E8,1.9532721608775137,NaN
821000.0,0,200469,NaN,2.00332476E8,1.9520825919610232,NaN
821500.0,0,200469,NaN,2.00332476E8,1.9508944710894704,NaN
822000.0,0,200469,NaN,2.00332476E8,1.9497077956204378,NaN
822500.0,0,200469,NaN,2.00332476E8,1.948522562917933,NaN
823000.0,0,200469,NaN,2.00332476E8,1.9473387703523695,NaN
823500.0,0,200469,NaN,2.00332476E8,1.9461564153005464,NaN
824000.0,0,200469,NaN,2.00332476E8,1.9449754951456313,NaN
824500.0,0,200469,NaN,2.00332476E8,1.9437960072771379,NaN
825000.0,0,200469,NaN,2.00332476E8,1.9426179490909092,NaN
825500.0,0,200469,NaN,2.00332476E8,1.9414413179890977,NaN
826000.0,0,200469,NaN,2.00332476E8,1.9402661113801452,NaN
826500.0,0,200469,NaN,2.00332476E8,1.9390923266787659,NaN
827000.0,0,200469,NaN,2.00332476E8,1.937919961305925,NaN
827500.0,0,200469,NaN,2.00332476E8,1.9367490126888216,NaN
828000.0,0,200469,NaN,2.00332476E8,1.9355794782608697,NaN
828500.0,0,200469,NaN,2.00332476E8,1.9344113554616778,NaN
829000.0,0,200469,NaN,2.00332476E8,1.9332446417370326,NaN
829500.0,0,200469,NaN,2.00332476E8,1.932079334538879,NaN
830000.0,0,200469,NaN,2.00332476E8,1.930915431325301,NaN
830500.0,0,200469,NaN,2.00332476E8,1.9297529295605056,NaN
831000.0,0,200469,NaN,2.00332476E8,1.9285918267148017,NaN
831500.0,0,200469,NaN,2.00332476E8,1.927432120264582,NaN
832000.0,0,200469,NaN,2.00332476E8,1.9262738076923076,NaN
832500.0,0,200469,NaN,2.00332476E8,1.9251168864864865,NaN
833000.0,0,200469,NaN,2.00332476E8,1.9239613541416565,NaN
833500.0,0,200469,NaN,2.00332476E8,1.9228072081583685,NaN
834000.0,0,200469,NaN,2.00332476E8,1.9216544460431657,NaN
834500.0,0,200469,NaN,2.00332476E8,1.920503065308568,NaN
835000.0,0,200469,NaN,2.00332476E8,1.919353063473054,NaN
835500.0,0,200469,NaN,2.00332476E8,1.9182044380610412,NaN
836000.0,0,200469,NaN,2.00332476E8,1.917057186602871,NaN
836500.0,0,200469,NaN,2.00332476E8,1.9159113066347877,NaN
837000.0,0,200469,NaN,2.00332476E8,1.9147667956989247,NaN
837500.0,0,200469,NaN,2.00332476E8,1.9136236513432836,NaN
838000.0,0,200469,NaN,2.00332476E8,1.9124818711217184,NaN
838500.0,0,200469,NaN,2.00332476E8,1.9113414525939176,NaN
839000.0,0,200469,NaN,2.00332476E8,1.9102023933253875,NaN
839500.0,0,200469,NaN,2.00332476E8,1.909064690887433,NaN
840000.0,0,200469,NaN,2.00332476E8,1.9079283428571427,NaN
840500.0,0,200469,NaN,2.00332476E8,1.9067933468173706,NaN
841000.0,0,200469,NaN,2.00332476E8,1.9056597003567184,NaN
841500.0,0,200469,NaN,2.00332476E8,1.9045274010695186,NaN
842000.0,0,200469,NaN,2.00332476E8,1.9033964465558193,NaN
842500.0,0,200469,NaN,2.00332476E8,1.9022668344213651,NaN
843000.0,0,200469,NaN,2.00332476E8,1.90113856227758,NaN
843500.0,0,200469,NaN,2.00332476E8,1.9000116277415529,NaN
844000.0,0,200469,NaN,2.00332476E8,1.898886028436019,NaN
844500.0,0,200469,NaN,2.00332476E8,1.8977617619893428,NaN
845000.0,0,200469,NaN,2.00332476E8,1.896638826035503,NaN
845500.0,0,200469,NaN,2.00332476E8,1.8955172182140747,NaN
846000.0,0,200469,NaN,2.00332476E8,1.8943969361702127,NaN
846500.0,0,200469,NaN,2.00332476E8,1.8932779775546367,NaN
847000.0,0,200469,NaN,2.00332476E8,1.8921603400236127,NaN
847500.0,0,200469,NaN,2.00332476E8,1.8910440212389379,NaN
848000.0,0,200469,NaN,2.00332476E8,1.8899290188679245,NaN
848500.0,0,200469,NaN,2.00332476E8,1.8888153305833826,NaN
849000.0,0,200469,NaN,2.00332476E8,1.8877029540636043,NaN
849500.0,0,200469,NaN,2.00332476E8,1.8865918869923484,NaN
850000.0,0,200469,NaN,2.00332476E8,1.8854821270588236,NaN
850500.0,0,200469,NaN,2.00332476E8,1.884373671957672,NaN
851000.0,0,200469,NaN,2.00332476E8,1.8832665193889542,NaN
851500.0,0,200469,NaN,2.00332476E8,1.8821606670581328,NaN
852000.0,0,200469,NaN,2.00332476E8,1.8810561126760563,NaN
852500.0,0,200469,NaN,2.00332476E8,1.8799528539589443,NaN
853000.0,0,200469,NaN,2.00332476E8,1.8788508886283706,NaN
853500.0,0,200469,NaN,2.00332476E8,1.8777502144112477,NaN
854000.0,0,200469,NaN,2.00332476E8,1.8766508290398125,NaN
854500.0,0,200469,NaN,2.00332476E8,1.875552730251609,NaN
855000.0,0,200469,NaN,2.00332476E8,1.8744559157894738,NaN
855500.0,0,200469,NaN,2.00332476E8,1.8733603834015196,NaN
856000.0,0,200469,NaN,2.00332476E8,1.8722661308411215,NaN
856500.0,0,200469,NaN,2.00332476E8,1.8711731558669003,NaN
857000.0,0,200469,NaN,2.00332476E8,1.870081456242707,NaN
857500.0,0,200469,NaN,2.00332476E8,1.8689910297376093,NaN
858000.0,0,200469,NaN,2.00332476E8,1.8679018741258742,NaN
858500.0,0,200469,NaN,2.00332476E8,1.8668139871869538,NaN
859000.0,0,200469,NaN,2.00332476E8,1.8657273667054715,NaN
859500.0,0,200469,NaN,2.00332476E8,1.8646420104712043,NaN
860000.0,0,200469,NaN,2.00332476E8,1.8635579162790699,NaN
860500.0,0,200469,NaN,2.00332476E8,1.862475081929111,NaN
861000.0,0,200469,NaN,2.00332476E8,1.8613935052264807,NaN
861500.0,0,200469,NaN,2.00332476E8,1.8603131839814278,NaN
862000.0,0,200469,NaN,2.00332476E8,1.8592341160092807,NaN
862500.0,0,200469,NaN,2.00332476E8,1.8581562991304346,NaN
863000.0,0,200469,NaN,2.00332476E8,1.857079731170336,NaN
863500.0,0,200469,NaN,2.00332476E8,1.856004409959467,NaN
864000.0,0,200469,NaN,2.00332476E8,1.8549303333333333,NaN
864500.0,0,200469,NaN,2.00332476E8,1.8538574991324466,NaN
865000.0,0,200469,NaN,2.00332476E8,1.8527859052023121,NaN
865500.0,0,200469,NaN,2.00332476E8,1.8517155493934143,NaN
866000.0,0,200469,NaN,2.00332476E8,1.8506464295612008,NaN
866500.0,0,200469,NaN,2.00332476E8,1.8495785435660705,NaN
867000.0,0,200469,NaN,2.00332476E8,1.8485118892733565,NaN
867500.0,0,200469,NaN,2.00332476E8,1.8474464645533142,NaN
868000.0,0,200469,NaN,2.00332476E8,1.8463822672811059,NaN
868500.0,0,200469,NaN,2.00332476E8,1.8453192953367876,NaN
869000.0,0,200469,NaN,2.00332476E8,1.8442575466052935,NaN
869500.0,0,200469,NaN,2.00332476E8,1.8431970189764233,NaN
870000.0,0,200469,NaN,2.00332476E8,1.8421377103448275,NaN
870500.0,0,200469,NaN,2.00332476E8,1.8410796186099943,NaN
871000.0,0,200469,NaN,2.00332476E8,1.8400227416762345,NaN
871500.0,0,200469,NaN,2.00332476E8,1.8389670774526679,NaN
872000.0,0,200469,NaN,2.00332476E8,1.837912623853211,NaN
872500.0,0,200469,NaN,2.00332476E8,1.8368593787965617,NaN
873000.0,0,200469,NaN,2.00332476E8,1.8358073402061854,NaN
873500.0,0,200469,NaN,2.00332476E8,1.8347565060103033,NaN
874000.0,0,200469,NaN,2.00332476E8,1.8337068741418763,NaN
874500.0,0,200469,NaN,2.00332476E8,1.8326584425385937,NaN
875000.0,0,200469,NaN,2.00332476E8,1.8316112091428571,NaN
875500.0,0,200469,NaN,2.00332476E8,1.8305651719017704,NaN
876000.0,0,200469,NaN,2.00332476E8,1.8295203287671233,NaN
876500.0,0,200469,NaN,2.00332476E8,1.8284766776953794,NaN
877000.0,0,200469,NaN,2.00332476E8,1.8274342166476625,NaN
877500.0,0,200469,NaN,2.00332476E8,1.8263929435897435,NaN
878000.0,0,200469,NaN,2.00332476E8,1.8253528564920272,NaN
878500.0,0,200469,NaN,2.00332476E8,1.824313953329539,NaN
879000.0,0,200469,NaN,2.00332476E8,1.8232762320819114,NaN
879500.0,0,200469,NaN,2.00332476E8,1.822239690733371,NaN
880000.0,0,200469,NaN,2.00332476E8,1.8212043272727274,NaN
880500.0,0,200469,NaN,2.00332476E8,1.820170139693356,NaN
881000.0,0,200469,NaN,2.00332476E8,1.8191371259931897,NaN
881500.0,0,200469,NaN,2.00332476E8,1.8181052841747023,NaN
882000.0,0,200469,NaN,2.00332476E8,1.817074612244898,NaN
882500.0,0,200469,NaN,2.00332476E8,1.8160451082152973,NaN
883000.0,0,200469,NaN,2.00332476E8,1.815016770101925,NaN
883500.0,0,200469,NaN,2.00332476E8,1.8139895959252972,NaN
884000.0,0,200469,NaN,2.00332476E8,1.8129635837104072,NaN
884500.0,0,200469,NaN,2.00332476E8,1.8119387314867157,NaN
885000.0,0,200469,NaN,2.00332476E8,1.8109150372881355,NaN
885500.0,0,200469,NaN,2.00332476E8,1.809892499153021,NaN
886000.0,0,200469,NaN,2.00332476E8,1.8088711151241534,NaN
886500.0,0,200469,NaN,2.00332476E8,1.807850883248731,NaN
887000.0,0,200469,NaN,2.00332476E8,1.806831801578354,NaN
887500.0,0,200469,NaN,2.00332476E8,1.8058138681690141,NaN
888000.0,0,200469,NaN,2.00332476E8,1.8047970810810812,NaN
888500.0,0,200469,NaN,2.00332476E8,1.803781438379291,NaN
889000.0,0,200469,NaN,2.00332476E8,1.8027669381327336,NaN
889500.0,0,200469,NaN,2.00332476E8,1.8017535784148397,NaN
890000.0,0,200469,NaN,2.00332476E8,1.8007413573033708,NaN
890500.0,0,200469,NaN,2.00332476E8,1.7997302728804043,NaN
891000.0,0,200469,NaN,2.00332476E8,1.7987203232323232,NaN
891500.0,0,200469,NaN,2.00332476E8,1.7977115064498037,NaN
892000.0,0,200469,NaN,2.00332476E8,1.7967038206278028,NaN
892500.0,0,200469,NaN,2.00332476E8,1.7956972638655462,NaN
893000.0,0,200469,NaN,2.00332476E8,1.7946918342665172,NaN
893500.0,0,200469,NaN,2.00332476E8,1.7936875299384445,NaN
894000.0,0,200469,NaN,2.00332476E8,1.7926843489932887,NaN
894500.0,0,200469,NaN,2.00332476E8,1.791682289547233,NaN
895000.0,0,200469,NaN,2.00332476E8,1.7906813497206704,NaN
895500.0,0,200469,NaN,2.00332476E8,1.7896815276381912,NaN
896000.0,0,200469,NaN,2.00332476E8,1.7886828214285715,NaN
896500.0,0,200469,NaN,2.00332476E8,1.787685229224763,NaN
897000.0,0,200469,NaN,2.00332476E8,1.7866887491638797,NaN
897500.0,0,200469,NaN,2.00332476E8,1.7856933793871868,NaN
898000.0,0,200469,NaN,2.00332476E8,1.7846991180400893,NaN
898500.0,0,200469,NaN,2.00332476E8,1.7837059632721204,NaN
899000.0,0,200469,NaN,2.00332476E8,1.78271391323693,NaN
899500.0,0,200469,NaN,2.00332476E8,1.7817229660922735,NaN
900000.0,0,200469,NaN,2.00332476E8,1.78073312,NaN
900500.0,0,200469,NaN,2.00332476E8,1.7797443731260412,NaN
901000.0,0,200469,NaN,2.00332476E8,1.7787567236403996,NaN
901500.0,0,200469,NaN,2.00332476E8,1.7777701697171382,NaN
902000.0,0,200469,NaN,2.00332476E8,1.7767847095343683,NaN
902500.0,0,200469,NaN,2.00332476E8,1.7758003412742382,NaN
903000.0,0,200469,NaN,2.00332476E8,1.7748170631229236,NaN
903500.0,0,200469,NaN,2.00332476E8,1.7738348732706144,NaN
904000.0,0,200469,NaN,2.00332476E8,1.7728537699115046,NaN
904500.0,0,200469,NaN,2.00332476E8,1.771873751243781,NaN
905000.0,0,200469,NaN,2.00332476E8,1.7708948154696131,NaN
905500.0,0,200469,NaN,2.00332476E8,1.7699169607951408,NaN
906000.0,0,200469,NaN,2.00332476E8,1.7689401854304636,NaN
906500.0,0,200469,NaN,2.00332476E8,1.7679644875896303,NaN
907000.0,0,200469,NaN,2.00332476E8,1.7669898654906284,NaN
907500.0,0,200469,NaN,2.00332476E8,1.766016317355372,NaN
908000.0,0,200469,NaN,2.00332476E8,1.7650438414096916,NaN
908500.0,0,200469,NaN,2.00332476E8,1.7640724358833244,NaN
909000.0,0,200469,NaN,2.00332476E8,1.7631020990099011,NaN
909500.0,0,200469,NaN,2.00332476E8,1.7621328290269378,NaN
910000.0,0,200469,NaN,2.00332476E8,1.7611646241758243,NaN
910500.0,0,200469,NaN,2.00332476E8,1.760197482701812,NaN
911000.0,0,200469,NaN,2.00332476E8,1.7592314028540066,NaN
911500.0,0,200469,NaN,2.00332476E8,1.758266382885354,NaN
912000.0,0,200469,NaN,2.00332476E8,1.7573024210526318,NaN
912500.0,0,200469,NaN,2.00332476E8,1.7563395156164383,NaN
913000.0,0,200469,NaN,2.00332476E8,1.7553776648411827,NaN
913500.0,0,200469,NaN,2.00332476E8,1.754416866995074,NaN
914000.0,0,200469,NaN,2.00332476E8,1.7534571203501095,NaN
914500.0,0,200469,NaN,2.00332476E8,1.7524984231820668,NaN
915000.0,0,200469,NaN,2.00332476E8,1.7515407737704918,NaN
915500.0,0,200469,NaN,2.00332476E8,1.750584170398689,NaN
916000.0,0,200469,NaN,2.00332476E8,1.7496286113537118,NaN
916500.0,0,200469,NaN,2.00332476E8,1.7486740949263502,NaN
917000.0,0,200469,NaN,2.00332476E8,1.7477206194111232,NaN
917500.0,0,200469,NaN,2.00332476E8,1.7467681831062671,NaN
918000.0,0,200469,NaN,2.00332476E8,1.7458167843137256,NaN
918500.0,0,200469,NaN,2.00332476E8,1.7448664213391398,NaN
919000.0,0,200469,NaN,2.00332476E8,1.7439170924918388,NaN
919500.0,0,200469,NaN,2.00332476E8,1.7429687960848286,NaN
920000.0,0,200469,NaN,2.00332476E8,1.7420215304347826,NaN
920500.0,0,200469,NaN,2.00332476E8,1.7410752938620315,NaN
921000.0,0,200469,NaN,2.00332476E8,1.7401300846905539,NaN
921500.0,0,200469,NaN,2.00332476E8,1.7391859012479653,NaN
922000.0,0,200469,NaN,2.00332476E8,1.7382427418655098,NaN
922500.0,0,200469,NaN,2.00332476E8,1.7373006048780486,NaN
923000.0,0,200469,NaN,2.00332476E8,1.7363594886240519,NaN
923500.0,0,200469,NaN,2.00332476E8,1.7354193914455875,NaN
924000.0,0,200469,NaN,2.00332476E8,1.7344803116883118,NaN
924500.0,0,200469,NaN,2.00332476E8,1.7335422477014604,NaN
925000.0,0,200469,NaN,2.00332476E8,1.7326051978378378,NaN
925500.0,0,200469,NaN,2.00332476E8,1.7316691604538088,NaN
926000.0,0,200469,NaN,2.00332476E8,1.7307341339092872,NaN
926500.0,0,200469,NaN,2.00332476E8,1.7298001165677281,NaN
927000.0,0,200469,NaN,2.00332476E8,1.7288671067961165,NaN
927500.0,0,200469,NaN,2.00332476E8,1.7279351029649597,NaN
928000.0,0,200469,NaN,2.00332476E8,1.727004103448276,NaN
928500.0,0,200469,NaN,2.00332476E8,1.7260741066235865,NaN
929000.0,0,200469,NaN,2.00332476E8,1.7251451108719051,NaN
929500.0,0,200469,NaN,2.00332476E8,1.7242171145777299,NaN
930000.0,0,200469,NaN,2.00332476E8,1.7232901161290322,NaN
930500.0,0,200469,NaN,2.00332476E8,1.7223641139172488,NaN
931000.0,0,200469,NaN,2.00332476E8,1.7214391063372718,NaN
931500.0,0,200469,NaN,2.00332476E8,1.7205150917874394,NaN
932000.0,0,200469,NaN,2.00332476E8,1.7195920686695279,NaN
932500.0,0,200469,NaN,2.00332476E8,1.71867003538874,NaN
933000.0,0,200469,NaN,2.00332476E8,1.7177489903536978,NaN
933500.0,0,200469,NaN,2.00332476E8,1.716828931976433,NaN
934000.0,0,200469,NaN,2.00332476E8,1.7159098586723769,NaN
